track.uri,acousticness,danceability,duration_ms,energy,instrumentalness,liveness,loudness,speechiness,tempo,valence,key,time_signature,is_banger
7cR6SJQLubZTtIrAgteiec,-0.8164389287085413,-0.4439809248890107,-0.16966946145606776,0.8878934435842561,-0.25887909742185505,0.8649236729219739,0.04746236091190173,-0.4725702721971662,0.8731078306543764,0.06513479521099919,0.2236166175506689,0.2551633459322811,yes
2PTvik6EqPAIYOclAB3SU8,-0.345625939255643,0.2551160086697801,-0.8745103344323437,1.2286749497704914,-0.46558522638362415,-0.3338685451123948,0.3377111739043489,-0.2889086013448841,0.9106910697224463,0.1364414428577214,-0.3292213685487911,0.2551633459322811,yes
1arJHhz6TxMV50SNvSmGnV,-0.813230416808414,-0.054320338970996425,-0.44447062260276904,0.8878934435842561,1.8344400860501202,0.6057253555091374,0.37521327414075284,-0.4787334155143569,0.4245258903949787,0.2677957937858934,-0.3292213685487911,0.2551633459322811,yes
4wtR6HB3XekEengMX17cpc,-0.8188149618453922,0.02017359657215348,-0.06922240544744457,0.415769065222076,2.226646601848299,-0.7449408766343152,-0.3094180906401096,-0.4996881027928052,0.5928649644201246,-0.48655347868732474,-1.434897340747711,0.2551633459322811,yes
4LzLiaAhbcCMUNFZXngS2G,-0.32539208042601203,0.031634202040330385,-0.1918463972679068,1.1896270688533186,2.0837238884642173,1.7559178890285994,0.7610488356427321,-0.5206427900712535,0.6303676392029465,1.4237140819538103,-0.6056403615985211,0.2551633459322811,yes
0n7WgacZXU3YjPIsDkZL2H,-0.42367082331279093,0.9427523367603939,-0.6120752255372439,0.35897214752437007,-0.4888434051488593,-0.2974187817262147,0.18351649200211143,0.18565343407879795,0.7086761244637461,-0.3551991277591525,1.0528735966998588,0.2551633459322811,yes
0TOkOutlSiFA8obp1vwAFq,-0.6280327974920634,0.14050995398801103,-0.7788843514262942,1.118630921731186,-0.07341194842576707,0.6948247771197998,0.5224308211152875,-0.39368203773712557,0.7151615494261889,-0.505318385962778,0.5000356106003989,0.2551633459322811,yes
6mCBye12ZqBciPgHo1ov8i,-0.8033736370071225,0.4212947879583453,-0.703193505285887,1.203826298277745,0.08612968511925483,0.37082688035375444,0.884195267116691,-0.32835271857490433,0.5901660608643262,1.1197225840914684,1.0528735966998588,0.2551633459322811,yes
2jBsr5rb8anJ7z4jjbh0bC,-0.8130280782201177,1.0630886941762514,-0.6562724122883384,1.260623215975451,1.9973055036273302,-0.7060611290223897,0.27718452840652497,-0.4996881027928052,0.5504881503798154,0.3616203301631595,-0.6056403615985211,0.2551633459322811,yes
557q3cfw95ChPhoupTVUUZ,-0.8192601067396442,-0.15173548545050014,-0.47254132016025446,0.8701444068037231,2.299769850556434,-0.3217186239836681,0.42823949959129615,-0.49722284546592893,0.6292800213521014,-0.14127918481898613,-1.434897340747711,0.2551633459322811,yes
4IpDZx3j87FdGqbsczY4uX,-0.8194008765860731,0.753652346535475,2.413304768450341,0.6713551948617523,0.7342675713959065,-0.5809169413965046,0.2395079997969284,-0.44298718427465095,0.22823100938886864,1.6338810434388857,-0.052802375499061104,0.2551633459322811,yes
1YsZB1pLIXR0YgiOxUG9cv,-0.7800757938404331,0.2952281278083993,-0.6249354377716093,1.058284196677374,-0.45940298808375457,-0.768835721520811,0.07153347641247727,-0.5539237639840832,0.629843971348836,0.16646529449844652,-1.1584783476979812,0.2551633459322811,yes
22RGeL5eCVCCXeTDZLzYdC,-0.8169014169103613,0.07747662391303801,0.2569954992717053,1.186077261497212,0.016330220443307758,-0.5606670728486268,0.2491015603225201,-0.42203249699620266,0.4943751257047667,0.6806237538458636,-0.8820593546482511,0.2551633459322811,yes
6paUKZ1F2OVmaYiAxtXdhu,-0.5956586233646539,0.5129796317037599,-0.3699006759354602,0.7742996081888442,-0.48881747963340827,0.3262771695484231,0.013972113258927018,0.1363482875412725,0.6252115249470908,-0.4077408681304215,0.5000356106003989,0.2551633459322811,yes
4A56k97klal1TbWHH0DbnE,-0.39187475943765665,1.1089311160489592,1.1913194471704898,0.28087638569002443,0.003035084314555918,-0.6149367205569393,-0.2651132838491953,-0.25562762743205447,0.5099240327575797,-0.20883285101061747,1.3292925897495889,0.2551633459322811,yes
2zHLtC9qha5M9dUBUmr8oe,-0.8174564027525456,0.6619675027900597,-0.9585536895497098,1.118630921731186,-0.25156677255104154,0.8365738569549449,0.7533739872222587,-0.25316237010517817,0.186498709630541,0.35036138579788756,-1.434897340747711,0.2551633459322811,yes
0huUPVJ3iTkhCbrKpNyzPS,-0.7940660619454922,-0.4783627412935414,-1.0350520654180482,1.2109259129899583,-0.4888579633229203,0.3951267226112076,0.919604226874784,0.17579240477129277,1.0298859297464729,-1.3009504544419932,-0.052802375499061104,0.2551633459322811,yes
6Oz1bItZlvZ4OLYZcSk2Ho,-0.7838335104802217,1.0630886941762514,-0.40831257508346624,0.5684107815346607,2.2798271463633064,0.18452808971327805,-0.05579923601810363,-0.08182698588727748,0.5096420577592125,0.8982966782411209,0.5000356106003989,0.2551633459322811,yes
4zrl5YGi2OqMar45Kdn4BM,-0.8129702671948903,0.38691297155381454,-0.9336407948089102,0.9482401686380687,-0.3788677009838403,-0.42701794043263297,0.6265645599112557,-0.4466850702649654,0.25425327352388705,0.5642813287380541,0.2236166175506689,0.2551633459322811,yes
2SCP5oOX5OSp5RT83h2rs0,-0.8172425019592038,0.8739887039513325,-0.505529512180365,0.6997536537106053,-0.4885944537248485,-0.4715676512379642,0.759827837030384,-0.2580928847589307,0.06432297105234829,0.5717872916482354,-0.052802375499061104,0.2551633459322811,yes
5ClXLJW6OLZuTLCwhmX9h9,-0.5421834250292007,0.805225071142271,-0.47419253766363595,0.8204471038182304,-0.48888495244926167,-0.8376852745835958,0.427890642844911,0.09074102699406159,0.14996280627069256,1.2097941390136437,1.0528735966998588,0.2551633459322811,yes
0zjORbo98bRxMmyS3wzeKW,-0.8154850467922873,0.24938570593569165,-0.46069353325642953,0.2915258077583443,1.1863021997734686,-0.6582714392493979,-0.11301174242526861,-0.3986125523908781,0.3895609905974612,0.050122869390636614,1.3292925897495889,0.2551633459322811,yes
1bV3jw1mlVbPkzc9bCGCsl,-0.8114960860515886,-0.23195972372773788,-0.7751962305793253,0.7920486449693774,-0.4887194280044588,-0.07062025398998273,0.803086073582143,-0.5083165034368721,0.10355777796799619,0.16646529449844652,-0.3292213685487911,0.2551633459322811,yes
3e5o2U4bvViopkUEGNp1B7,-0.8189623799597224,0.06028571571077266,2.457501955201435,0.6358571213006861,-0.016907619878571842,-0.41486801930390627,-0.1813876647167585,-0.5354343340325111,0.2276267772495106,-0.26137459138188646,-0.6056403615985211,0.2551633459322811,yes
7FpkmUt2H3Mf9TVEGHkUpk,-0.8169216507691911,0.22646449499933782,-0.6621541213514783,1.111531307018973,-0.043497892136075425,-0.6197966890084301,0.5958651662293621,-0.5021533601196814,0.5896423930102157,1.206041157558553,-0.8820593546482511,0.2551633459322811,yes
4tI7eIbEUfInHS3sxfqkkr,-0.7991823376781275,0.5817432645128213,-0.37986824436828137,0.7246023052033516,-0.48516231433321116,-0.4472678089805107,0.8425068859236653,-0.3147938032770849,0.18122174894681423,1.2248060648340062,-0.8820593546482511,0.2551633459322811,yes
4LjfIjS8iweFCPdKxLnEoV,-0.8190404248437796,0.9255614285581286,-1.16943947536479,0.4122192578659694,-0.2678533143087625,-0.4067680718847551,0.9701884551006312,-0.3480747771899146,0.26907710200947155,0.7444244385824046,-1.434897340747711,0.2551633459322811,yes
5RGiyzMQrBQQwMRid7SE65,-0.8162944011454725,-0.5070142549639837,-0.4830392066233587,0.9624393980624952,-0.3951542427415613,-0.01392062205592482,0.3387577441435044,-0.45408084224559414,0.8333493558846184,-1.4247988424599844,-0.8820593546482511,0.2551633459322811,yes
6ddQ5KCkvCggk3j6KdA0zL,-0.8018994558638208,0.13477965125392255,-0.8610113300251373,1.203826298277745,-0.48888495244926167,0.026579115039830913,0.9850148668220002,1.7966990971924401,0.15237973482812475,0.8382489749596705,1.605711582799319,0.2551633459322811,yes
4YnAKHP8pUPeaOov12tljh,-0.815513952304901,1.3381432254124968,-0.30385197580020046,0.9766386274869217,-0.4733961188592658,-0.5606670728486268,0.2977670764432489,-0.4787334155143569,0.7104082565965726,1.4499849521394448,1.605711582799319,0.2551633459322811,yes
6q6PeTloTbL2vb1Gt9sQQc,-0.7935746682310584,0.9370220340263055,-0.1780219704330267,0.4299682946465025,-0.48888495244926167,-0.6959361947484508,0.6181919979980119,-0.40600832437150686,0.2679894841586265,1.5775863216125265,-1.1584783476979812,0.2551633459322811,yes
6P3TrUT5OBuyrBYGrHo525,-0.6612741369978856,0.7651129520036519,-0.5858847464507623,1.0760332334579066,-0.4888104996869407,-0.2407191497921567,1.1229877100173282,0.27440269784634364,0.18754604533876143,0.4029031261691565,0.7764546036501289,0.2551633459322811,yes
2KgCPRTAECwNbJG1uYdfjl,-0.20977002997097816,0.19781298132889555,-0.615269186401449,0.6713551948617523,-0.4649869452578303,-0.6145317231859818,0.25224127103998645,-0.196461451587024,1.1129074256942646,-0.9181463460227481,1.605711582799319,0.2551633459322811,yes
0awvg4qIKgoUzKG1LY6Hqg,-0.6855547675934428,0.3009584305424877,0.05531796289154071,0.9340409392136422,-0.48879055698274754,-0.47561762494753973,0.5138838308288511,-0.5785763372528457,0.6285146606422488,1.044662954989656,0.2236166175506689,0.2551633459322811,yes
0OSAJEA0ekX6pr2nuiPzX7,-0.610978545049946,0.34680085241519537,0.055161278018957066,0.7707498008327377,-0.4273949478537845,-0.19211946527724982,0.10188401334798548,-0.4503829562552798,0.06432297105234829,0.31658455270207175,0.7764546036501289,0.2551633459322811,yes
6EbHq1fhCZePddEdD5ppui,-0.819121360279098,0.1290493485198341,-0.27460011535708445,0.9233915171453223,0.5182216093036892,-0.43916786156135956,0.4156806567214306,-0.534201705369073,0.34823151226537297,1.01088612189384,-0.3292213685487911,0.2551633459322811,yes
0FsTic2eY5j14U8KpubZTx,-0.8091547395298742,0.0430948075085073,-0.24487820029621757,1.001487278979668,-0.48888495244926167,-0.6384265680724777,0.6462749660820167,-0.5748784512625315,0.6315761034816625,-0.11125533317826099,0.5000356106003989,0.2551633459322811,yes
67A5L6EN5OFoJ5m1dbsBWG,-0.8194187980038936,-0.6158900069116643,-0.17400842715838408,1.2357745644827045,-0.03352654003951155,0.5652256184133817,0.46643931332047045,-0.031289210686313865,1.1162105613894227,-0.1562911106393487,0.7764546036501289,0.2551633459322811,yes
0rSJMA0XBPxzgRjCpRPnJP,-0.5074968098926906,0.2952281278083993,-0.48689606502541766,1.278372252755984,-0.40412845962846883,0.034679062458982064,0.4062615245690315,-0.41093883902525946,0.7109319244506831,1.5250445812412576,-1.434897340747711,0.2551633459322811,yes
0W86MX8ZH0kqdvifeaoJEu,-0.6803517753229663,0.3410705496811069,0.10947066539294988,0.767199993476631,-0.4861660971109319,-0.676496320942488,0.47080002265028476,-0.47380290086060434,0.5097226220444606,0.140194424312812,-1.434897340747711,0.2551633459322811,yes
3jmx0icLOjLCISEcNHTnHp,-0.7989799990898312,-0.38667789754812615,-0.5506909135319742,0.5577613594663409,-0.48876463146729654,-0.5323172568815978,0.585225035464615,-0.40107780971775436,0.3071034446464028,-0.04745464844172007,-1.1584783476979812,0.2551633459322811,yes
3MRX02BbSV4zUYt7WAPNos,-0.7699588644256177,0.266576614137957,0.10464959239037616,0.35897214752437007,-0.4760883839253381,-0.5849669151060802,0.19677304836474718,-0.5021533601196814,0.42790959037538373,0.31283157124698113,1.605711582799319,0.2551633459322811,yes
1OjTdOsxglqW2nQY0J4OCd,-0.7702479195517552,-0.3522960811435954,-0.39368061852065506,1.047634774609054,-0.48888495244926167,0.3343771169675743,0.7122088911488107,-0.42819564031339336,0.911416148289676,-0.1938209251902549,-1.1584783476979812,0.2551633459322811,yes
5YJtMNWKe55yr49cyJgxva,-0.8115538970768161,0.18635237586071865,-0.6253693343418409,1.2002764909216384,-0.48884207563524645,0.5490257235750794,0.6323206962266106,-0.27534968604706456,0.7927852382623829,-0.08873744444771714,0.7764546036501289,0.2551633459322811,yes
2pzdPikvnSUldU4zQm9tcS,-0.7638887067767284,1.0115159695694553,2.9616656644455803,0.36962156959268994,-0.12991627697296235,-0.5809169413965046,0.10467486731906671,-0.05224389796476207,0.3487148979768583,-0.6066488852502253,0.5000356106003989,0.2551633459322811,yes
7861kBrZ5aw7o4NfggcyYW,-0.3514070417783947,1.171964446123932,0.5229620441411903,0.5826100109590872,-0.4859500511488397,-0.7153760685544135,0.3333504645745346,0.3175447010666784,0.22468618083796849,0.05387585084572726,-1.1584783476979812,0.2551633459322811,yes
2HH2km5d2nGVfpBFrqGSXp,-0.7920715815751429,1.183425051592109,-1.378649938311476,0.5116138638369547,2.4426925639405166,-0.5404172043007489,0.7111623209096551,-0.35670317783398153,-0.014227207064195096,-1.3797630649988968,-1.1584783476979812,0.2551633459322811,yes
2LtjgykFxoF7Khi0TNVJfy,-0.7664902029119666,0.9427523367603939,0.009517769367090496,0.7636501861205244,-0.48173881678005753,0.5125759601888993,0.33422260644049745,-0.4195672396693264,0.22593492725930808,-1.0232298267652862,0.2236166175506689,0.2551633459322811,yes
6VbiW6hb4jbfsUObjZeyZ0,-0.49882515610856304,-0.1460051827164117,-0.3655617102331439,1.1825274541411053,0.1791956380205177,0.26147759019521394,0.7380242903813119,-0.3764252364489916,0.7106902315949399,0.050122869390636614,-1.434897340747711,0.2551633459322811,yes
6VZciflHXKBKMxPXnGEmag,-0.7662011477858289,0.3410705496811069,0.07460225490183554,0.45836675349535544,-0.4855279305767518,-0.5120673883337199,0.4125409460039643,-0.49722284546592893,0.42851382251474235,0.2903136825164373,1.605711582799319,0.2551633459322811,yes
0ceI4w0e2Syq1sNxCe6lLm,-0.6641646882592616,0.3124190360106646,-0.44398851530251165,1.1470293805800391,-0.48843624160491633,-0.6675863787814218,0.8271571890827185,-0.34314426253616204,0.9118189697159144,-0.4565296270465996,1.605711582799319,-2.2391885459363428,yes
2hPOOLM9Oefyy43eAXR4Hf,-0.806293093781112,-0.1460051827164117,-0.20083769841770677,0.973088820130815,-0.48868519302892716,0.42752651228781224,0.3398043143826599,-0.5637847932915883,0.5495213789568425,0.2790547381511654,-1.434897340747711,0.2551633459322811,yes
5EJm8yCF0lsuhcCueq835G,-0.8188178523966536,0.4671372098310529,0.179858331230526,0.4619165608514621,-0.06011681229701523,-0.1961694389868254,-0.06312522769219181,-0.5181775327443772,0.3101648874858165,1.5250445812412576,1.0528735966998588,0.2551633459322811,yes
5VYTKiOnHw4iTrB9pG3yum,-0.8186964492436759,0.20354328406298403,-0.47243284601769653,0.7459011493399913,-0.3552688343553058,-0.42701794043263297,0.3720735634232865,-0.46887238620685173,-0.7360832028839158,1.5663273772472548,-1.1584783476979812,0.2551633459322811,yes
0bAUF6hZiAx9KybTrhaiVK,-0.810484393110107,0.2894978250743108,-0.24391398569570283,0.973088820130815,-0.4814396762171607,2.173065181114883,0.5463275082426703,-0.46887238620685173,0.14778757056900357,-0.7942979580047572,1.0528735966998588,0.2551633459322811,yes
2IHaGyfxNoFPLJnaEg4GTs,-0.7555061081187384,0.47286751256514137,0.25747760657196267,0.4761157902758886,-0.43936057036966114,-0.17591957043894754,0.18840048645150348,-0.5317364480421967,0.06142265678342965,0.8269900305943987,0.5000356106003989,0.2551633459322811,yes
2QLEN3RVunMas7j0PHjeAT,-0.5557690159576673,1.3897159500192928,2.439820669964496,1.1399297658678258,-0.48888495244926167,0.6543250400240441,0.707150468326226,0.21153863601099868,0.5495213789568425,1.5250445812412576,0.2236166175506689,0.2551633459322811,yes
6YX75Ps2XsWn9dOzwbqmNV,-0.6132909860590465,0.4212947879583453,-0.13077545500780438,0.9588895907063886,-0.48853927890991417,-0.5080174146241443,0.9986202799310211,-0.5144796467540628,0.22714339153802418,1.2923597310256378,1.0528735966998588,0.2551633459322811,yes
3zg4stPJlbNSBPA8HJzLZA,-0.6685005151513254,0.7020796219286789,-0.5678900914686559,0.7778494155449509,-0.4887965397940055,-0.3946181507560284,-0.17475938653544085,2.0555511165144487,0.3030752303840162,0.4704567923607881,0.5000356106003989,0.2551633459322811,yes
0oksV4blK63iagpfT227PL,-0.8191820618555871,1.2063462625284629,1.6973754275681452,0.4654663682075687,-0.485228790013855,0.014429193911104195,0.5494672189601368,-0.4232651256596408,0.4544152402218897,0.2940666639715279,0.5000356106003989,0.2551633459322811,yes
0xdFJkARYp9VZ2vfdNxkYX,-0.7662011477858289,0.46140690709696447,0.1637921054494491,1.1718780320727853,1.0998838149365817,-0.8048804875360336,0.40940123528649797,-0.4306608976402696,0.5897229572954628,1.6826698023550641,-0.8820593546482511,0.2551633459322811,yes
66X03EIfE1zm99rd4SfL71,-0.5528784646962914,1.2063462625284629,0.37913738379191014,0.209880238567892,-0.4410224623857551,-0.6805462946520636,0.1688645086539349,-0.29630437332551285,-0.08476123879858818,0.7331654942171326,0.7764546036501289,0.2551633459322811,yes
2He3NOyqtLNE3RQPpeDdSb,-0.7754509118222318,0.5359008426401137,-0.20758720062130995,0.8630447920915099,-0.42373878541837773,-0.6534114707979072,0.8606474367356932,-0.051011269301324075,-0.03191106767607301,1.5287975626963484,-1.1584783476979812,0.2551633459322811,yes
5hWdgGVcfTeLPAiHM6EZG9,-0.8142132042372818,0.6333159891196174,0.24462944702010375,1.111531307018973,0.7276200033315305,-0.9053198355335077,0.10136072822840773,-0.25316237010517817,-0.02780228912843829,1.4499849521394448,-1.1584783476979812,0.2551633459322811,yes
3pEuO9J2MTEmec8kUfYYvl,-0.5572142915883552,1.2178068679966392,-0.1455640964431992,0.8665945994476164,-0.47369525942216273,-0.4027180981751795,0.24631070635143887,-0.4195672396693264,0.14649854200503995,1.3411484899418162,0.5000356106003989,0.2551633459322811,yes
7eheoW4hxrH51ww2QePVwF,-0.8172164869978514,-0.24915063193000322,-0.059266889697129864,0.5684107815346607,1.7546692692776096,-0.256919044630459,0.2759635297941768,0.23742383794319957,-0.40923389763384793,1.0409099735345653,0.2236166175506689,0.2551633459322811,yes
3vSn1frPgFcRXrjWOfhMLl,-0.8114960860515886,0.32960994421293,-0.09814884346288681,1.1541289952922522,-0.4888770418432651,2.8534607643235783,0.9949572840939772,-0.5132470180906247,0.5015856292344393,1.0371569920794745,-1.1584783476979812,0.2551633459322811,yes
5IPJsGFKtxKDPCkT8lhEjN,-0.8189970665748589,0.501519026235583,0.1843660344879324,0.5116138638369547,1.7247552129879178,-0.6112917442183213,-0.5762935016247518,-0.4959902168024907,0.22057740229033376,0.9508384186123898,-0.052802375499061104,0.2551633459322811,yes
6wBMTv8yTiNh50fqTkT0JC,-0.8091836450424879,0.6390462918537059,-0.024205636285912584,0.5222632859052746,-0.488861852150238,-0.6424765417820533,0.4481243341352498,-0.43928929828433655,-0.18945452747802213,1.7201996169059706,-0.052802375499061104,0.2551633459322811,yes
22HhMuTmOYS2WWDfkVhGUf,-0.8084321017145302,0.8854493094195094,-0.18943586076661995,0.9801884348430283,-0.48834982322007947,-0.8478102088575347,0.5042902703032595,-0.45777872823590854,0.1056927315270611,0.8232370491393081,0.7764546036501289,0.2551633459322811,yes
